编码,日期,销量
3110,20150501,0.43484776421438176
3110,20150502,0.44675289239477906
3110,20150503,0.524305753986072
3110,20150504,0.5148558058247472
3110,20150505,0.46204239882854087
3110,20150506,0.4537394862468741
3110,20150507,0.3832795378434307
3110,20150508,0.44029864329407764
3110,20150509,0.4485604587999161
3110,20150510,0.5063302319928659
3110,20150511,0.5055286963174246
3110,20150512,0.43979210299249794
3110,20150513,0.4473596405621463
3110,20150514,0.3988393099582026
3110,20150515,0.4414495379365436
3110,20150516,0.44891473253469316
3110,20150517,0.49752097692278713
3110,20150518,0.49687414245157924
3110,20150519,0.43055950920378705
3110,20150520,0.44569332234125186
3110,20150521,0.40380071456319067
3110,20150522,0.4415013889616106
3110,20150523,0.44880617597859984
3110,20150524,0.4917246875945859
3110,20150525,0.49016799058377164
3110,20150526,0.425093843560077
3110,20150527,0.4447861240356937
3110,20150528,0.4058451246352713
3110,20150529,0.44118409146200094
3110,20150530,0.44851778316797797
