编码,日期,销量
2317,20150501,0.3467136231936398
2317,20150502,0.36824773965740343
2317,20150503,0.4185493187143334
2317,20150504,0.36117961976280877
2317,20150505,0.45189197284345034
2317,20150506,0.35323252965655444
2317,20150507,0.4596140052438485
2317,20150508,0.3223333806428254
2317,20150509,0.3388036160205484
2317,20150510,0.36869877714415766
2317,20150511,0.33133979693268234
2317,20150512,0.38004614800929504
2317,20150513,0.33619557861853056
2317,20150514,0.39685509194225044
2317,20150515,0.31647405982584803
2317,20150516,0.3303490414384668
2317,20150517,0.35248231442628963
2317,20150518,0.32340166263515513
2317,20150519,0.3551839849047649
2317,20150520,0.3310005543959859
2317,20150521,0.37467693188249696
2317,20150522,0.3151690273892785
2317,20150523,0.32714682055842154
2317,20150524,0.34525310614615096
2317,20150525,0.3209193953305324
2317,20150526,0.34315933645451624
2317,20150527,0.3289365623582129
2317,20150528,0.3636566600853492
2317,20150529,0.31540920928348076
2317,20150530,0.32584433437831106
