编码,日期,销量
3322,20150501,0.16928327804390686
3322,20150502,0.08022974812439616
3322,20150503,0.08150700066290352
3322,20150504,0.12143933944473066
3322,20150505,0.09162791056667235
3322,20150506,0.12297205313728847
3322,20150507,0.13459045729459834
3322,20150508,0.19463505159439645
3322,20150509,0.0995542840723743
3322,20150510,0.09996849621027945
3322,20150511,0.14689972331911752
3322,20150512,0.11057508428751253
3322,20150513,0.14301051135709922
3322,20150514,0.16007612541200653
3322,20150515,0.20744022001795803
3322,20150516,0.11086463008842225
3322,20150517,0.11079496673362638
3322,20150518,0.16156457063875745
3322,20150519,0.12203676458808034
3322,20150520,0.15381950430114735
3322,20150521,0.1761570986304494
3322,20150522,0.21592989743510596
3322,20150523,0.11882265638281506
3322,20150524,0.11844743673426616
3322,20150525,0.17177543579319804
3322,20150526,0.13032069442731686
3322,20150527,0.1609525725231522
3322,20150528,0.1879887521129699
3322,20150529,0.22221094978997805
3322,20150530,0.12490549298493038
