编码,日期,销量
2314,20150501,0.7599390798898101
2314,20150502,0.7541096165481079
2314,20150503,0.781395472202629
2314,20150504,0.6409960087885868
2314,20150505,1.1274635512671625
2314,20150506,0.6821637378388664
2314,20150507,0.8196007539312388
2314,20150508,0.709419518462535
2314,20150509,0.7380588911193079
2314,20150510,0.7537379390832291
2314,20150511,0.5969196332076749
2314,20150512,0.9499561304936934
2314,20150513,0.6728980960678561
2314,20150514,0.7552737092921614
2314,20150515,0.688988472633315
2314,20150516,0.7301536876264084
2314,20150517,0.7429747612328602
2314,20150518,0.5813608021539108
2314,20150519,0.8845402924741795
2314,20150520,0.6657552397543803
2314,20150521,0.7309530386798142
2314,20150522,0.6781944955651039
2314,20150523,0.7249794810991222
2314,20150524,0.7373229046861237
2314,20150525,0.5736303035626341
2314,20150526,0.8507234245767631
2314,20150527,0.6609711561950864
2314,20150528,0.717972788974366
2314,20150529,0.6716734473007905
2314,20150530,0.7211711543218268
