编码,日期,销量
3217,20150501,0.06212621132723484
3217,20150502,0.06597766678390377
3217,20150503,0.06103609303692574
3217,20150504,0.0676114836564343
3217,20150505,0.07716486954206599
3217,20150506,0.06561266243255652
3217,20150507,0.060200666870217134
3217,20150508,0.0771079211670883
3217,20150509,0.0794257656487047
3217,20150510,0.07452699877782756
3217,20150511,0.0808366349806112
3217,20150512,0.09054312435900795
3217,20150513,0.07647090763517818
3217,20150514,0.06905005602312712
3217,20150515,0.08525514523233321
3217,20150516,0.08623872569438266
3217,20150517,0.08209551014410855
3217,20150518,0.08804367806647272
3217,20150519,0.09772357894759898
3217,20150520,0.08262828817761288
3217,20150521,0.0742407226837394
3217,20150522,0.09058254381659325
3217,20150523,0.09047362860318989
3217,20150524,0.08718130113627282
3217,20150525,0.09276841604309635
3217,20150526,0.10234928312183597
3217,20150527,0.08675632717129901
3217,20150528,0.07779333768311879
3217,20150529,0.0943935420361778
3217,20150530,0.09338692958877054
