编码,日期,销量
2105,20150501,1.3859008893163205
2105,20150502,1.2586797548847197
2105,20150503,1.2229485913020757
2105,20150504,1.2710577286972344
2105,20150505,1.2664814075257362
2105,20150506,1.3420878353614683
2105,20150507,1.2303077005093603
2105,20150508,1.3437540634462777
2105,20150509,1.2846237625285721
2105,20150510,1.2019189339851581
2105,20150511,1.2425738406573092
2105,20150512,1.2608294679857655
2105,20150513,1.2966100321834941
2105,20150514,1.2379973355091864
2105,20150515,1.3298032563917932
2105,20150516,1.3013792379657825
2105,20150517,1.1980877601605524
2105,20150518,1.2379037362208556
2105,20150519,1.263752576223054
2105,20150520,1.2844973508297541
2105,20150521,1.2434644363225833
2105,20150522,1.3240750409532822
2105,20150523,1.314132844293272
2105,20150524,1.1987097451075077
2105,20150525,1.2385791821905565
2105,20150526,1.2681366480190865
2105,20150527,1.28081241290842
2105,20150528,1.2484924826123185
2105,20150529,1.321708809727763
2105,20150530,1.3244658840435757
