编码,日期,销量
3431,20150501,0.2531563244155105
3431,20150502,0.2867188296208079
3431,20150503,0.3122989615394034
3431,20150504,0.2990843818700593
3431,20150505,0.33074414270500524
3431,20150506,0.3428968086438939
3431,20150507,0.1988161357391063
3431,20150508,0.2208076707667281
3431,20150509,0.24965338317184002
3431,20150510,0.26061266405948436
3431,20150511,0.2746952168849171
3431,20150512,0.2815132554937018
3431,20150513,0.2816736438437545
3431,20150514,0.19473985342676664
3431,20150515,0.2076425898203772
3431,20150516,0.2340856932255162
3431,20150517,0.2406677989835565
3431,20150518,0.26550382155362473
3431,20150519,0.26270745077881474
3431,20150520,0.2581423123420016
3431,20150521,0.19078054515619666
3431,20150522,0.20038706907545772
3431,20150523,0.2253416334499798
3431,20150524,0.229954778059569
3431,20150525,0.26051328938042156
3431,20150526,0.2525500481654763
3431,20150527,0.2454809928058178
3431,20150528,0.18787541286951784
3431,20150529,0.19575069006834797
3431,20150530,0.21969172670141718
