编码,日期,销量
2107,20150501,0.037887688791130934
2107,20150502,0.022740345402909066
2107,20150503,0.023611303872184432
2107,20150504,0.024596141498241682
2107,20150505,0.03596356940007098
2107,20150506,0.02523764677500915
2107,20150507,0.026364636492727904
2107,20150508,0.047924586403138604
2107,20150509,0.028343328322775158
2107,20150510,0.02901210851036706
2107,20150511,0.02977387507239809
2107,20150512,0.04233600803683674
2107,20150513,0.02986469379274676
2107,20150514,0.030607384257478776
2107,20150515,0.05376834393591801
2107,20150516,0.03157058865803991
2107,20150517,0.0321206750434318
2107,20150518,0.03275866816804812
2107,20150519,0.04582959527658791
2107,20150520,0.03266766828535897
2107,20150521,0.033223978285247056
2107,20150522,0.057810829707191605
2107,20150523,0.03378530472631705
2107,20150524,0.03425590616242872
2107,20150525,0.03481191325609952
2107,20150526,0.048131905436353054
2107,20150527,0.03465233764379689
2107,20150528,0.03508886711303588
2107,20150529,0.06084725867721385
2107,20150530,0.035437612543732025
