编码,日期,销量
2001,20150501,2.0316184368723462
2001,20150502,2.07692797084939
2001,20150503,2.0789280057801105
2001,20150504,2.151992822183195
2001,20150505,2.043280196130635
2001,20150506,2.2391835342911874
2001,20150507,2.217283497385344
2001,20150508,2.1192489221509545
2001,20150509,2.158333964733334
2001,20150510,2.1174411697672633
2001,20150511,2.1583591994020295
2001,20150512,2.108960487346255
2001,20150513,2.2395666098041063
2001,20150514,2.17464614269562
2001,20150515,2.172540109785483
2001,20150516,2.2167199567352824
2001,20150517,2.157807986539741
2001,20150518,2.1789827115111517
2001,20150519,2.155814922926946
2001,20150520,2.265964905661751
2001,20150521,2.1817305833199487
2001,20150522,2.2100641179503033
2001,20150523,2.2596869970424214
2001,20150524,2.1908604977252595
2001,20150525,2.1977582235693642
2001,20150526,2.1913237921311626
2001,20150527,2.2915474541994456
2001,20150528,2.195990024909439
2001,20150529,2.2384593293523887
2001,20150530,2.29277578509743
