编码,日期,销量
2306,20150501,2.0315855753167686
2306,20150502,2.084562823322989
2306,20150503,1.9810037326298742
2306,20150504,1.6607624075881944
2306,20150505,2.0198240090776607
2306,20150506,1.7323527504234493
2306,20150507,3.557165393535336
2306,20150508,1.8046610084424566
2306,20150509,1.9248597694374587
2306,20150510,1.7527524250366002
2306,20150511,1.5007164205081653
2306,20150512,1.7449249924831414
2306,20150513,1.5491883298124804
2306,20150514,2.8466056442498715
2306,20150515,1.7021835885457464
2306,20150516,1.8449303003139594
2306,20150517,1.655138530750205
2306,20150518,1.430381947215891
2306,20150519,1.626401693077698
2306,20150520,1.4685318451242897
2306,20150521,2.56021002474265
2306,20150522,1.6410919162712614
2306,20150523,1.792969860835771
2306,20150524,1.5980589175143851
2306,20150525,1.3882786889167698
2306,20150526,1.5565987660165013
2306,20150527,1.4200249545946815
2306,20150528,2.3981766517275087
2306,20150529,1.5995966183894412
2306,20150530,1.7551463641055283
