编码,日期,销量
2313,20150501,0.16772243975693066
2313,20150502,0.16919405635062743
2313,20150503,0.17142049490158295
2313,20150504,0.17978560099332816
2313,20150505,0.16042609602413913
2313,20150506,0.14953247723276622
2313,20150507,0.1985168680362707
2313,20150508,0.19262413854938898
2313,20150509,0.19228481452516108
2313,20150510,0.18938917826214985
2313,20150511,0.20402789185711398
2313,20150512,0.1799222600147072
2313,20150513,0.165559801277731
2313,20150514,0.2156239752895502
2313,20150515,0.20237099312009024
2313,20150516,0.2014351399652889
2313,20150517,0.19598001236294355
2313,20150518,0.2140339826889682
2313,20150519,0.18825739272151132
2313,20150520,0.1725345071139565
2313,20150521,0.22292247874222934
2313,20150522,0.20718583540955926
2313,20150523,0.20606371335327386
2313,20150524,0.19913054663285798
2313,20150525,0.21913003785152657
2313,20150526,0.19271447076098974
2313,20150527,0.1762864481717236
2313,20150528,0.2266817152629918
2313,20150529,0.20983163179564238
2313,20150530,0.20868128067926944
