编码,日期,销量
2204,20150501,4.668277156653769
2204,20150502,5.096140698787834
2204,20150503,4.920213592988896
2204,20150504,4.5291654517180815
2204,20150505,4.739955123760964
2204,20150506,8.010855044843735
2204,20150507,5.064213643356298
2204,20150508,4.885567132825881
2204,20150509,5.174719880990303
2204,20150510,4.938416782912464
2204,20150511,4.627600998634225
2204,20150512,5.055291126577254
2204,20150513,7.805042232255695
2204,20150514,4.849644729465038
2204,20150515,4.955774378110079
2204,20150516,5.187680181647812
2204,20150517,4.920335480415717
2204,20150518,4.654993707398185
2204,20150519,5.174535611998109
2204,20150520,7.710877376985407
2204,20150521,4.727553225288493
2204,20150522,4.982939931704072
2204,20150523,5.183503742316533
2204,20150524,4.898403048217095
2204,20150525,4.6633966403305305
2204,20150526,5.232511706347225
2204,20150527,7.6527217289558775
2204,20150528,4.645311514059532
2204,20150529,4.993215948447072
2204,20150530,5.173772900029121
