编码,日期,销量
2011,20150501,6.645819984755978
2011,20150502,7.49776899997532
2011,20150503,7.80467012027104
2011,20150504,5.665505356518059
2011,20150505,9.304327538756423
2011,20150506,20.64837251322836
2011,20150507,9.582045063875091
2011,20150508,6.559354999830863
2011,20150509,7.542963917515805
2011,20150510,7.425055146912752
2011,20150511,5.923772603662044
2011,20150512,9.135638503178171
2011,20150513,18.540392946588586
2011,20150514,9.728063344220624
2011,20150515,6.542138921688472
2011,20150516,7.574151971329703
2011,20150517,7.272359550860106
2011,20150518,6.0768413438927995
2011,20150519,9.01306906973963
2011,20150520,17.570238486126126
2011,20150521,9.78573620114764
2011,20150522,6.548752208305346
2011,20150523,7.602858253492227
2011,20150524,7.184942398928756
2011,20150525,6.17985990488952
2011,20150526,8.92558169085657
2011,20150527,16.992059660661795
2011,20150528,9.808944143530999
2011,20150529,6.564526039176603
2011,20150530,7.629584497039123
