编码,日期,销量
2304,20150501,0.40734262647711167
2304,20150502,0.5173310517584405
2304,20150503,0.5755806974978387
2304,20150504,0.43211888357918227
2304,20150505,0.3503794208734926
2304,20150506,0.47327353507077097
2304,20150507,0.4866970926565659
2304,20150508,0.38963637366996623
2304,20150509,0.4740827058769532
2304,20150510,0.5090184975451284
2304,20150511,0.3972384384176294
2304,20150512,0.3501404082096831
2304,20150513,0.4366480207966532
2304,20150514,0.4568421789473545
2304,20150515,0.38847772478820036
2304,20150516,0.4620878130624219
2304,20150517,0.48609656678379654
2304,20150518,0.38598787657012296
2304,20150519,0.3535523042708595
2304,20150520,0.42407351805582905
2304,20150521,0.44623607761819806
2304,20150522,0.3909830848130795
2304,20150523,0.4583512877825381
2304,20150524,0.4753584219363527
2304,20150525,0.38140433675016916
2304,20150526,0.357709415362595
2304,20150527,0.41850332297110887
2304,20150528,0.4412966255071255
2304,20150529,0.39447799396142313
2304,20150530,0.45769026103291416
