编码,日期,销量
3011,20150501,0.5035064486646565
3011,20150502,0.4798533366760525
3011,20150503,0.5537839112083534
3011,20150504,0.5254317108122244
3011,20150505,0.5389804091231806
3011,20150506,0.50030445231059
3011,20150507,0.5029811667320936
3011,20150508,0.5645341842242958
3011,20150509,0.5313821041209084
3011,20150510,0.596799924464813
3011,20150511,0.5688693487480991
3011,20150512,0.5552323483362657
3011,20150513,0.5503341362968108
3011,20150514,0.5398093384473087
3011,20150515,0.5943149431833161
3011,20150516,0.5578133880524304
3011,20150517,0.6172061835798175
3011,20150518,0.5918547736225979
3011,20150519,0.5665026840676567
3011,20150520,0.5759892806303412
3011,20150521,0.5596419891234701
3011,20150522,0.6134112466299981
3011,20150523,0.5755569539385127
3011,20150524,0.6306728793655284
3011,20150525,0.607670816070924
3011,20150526,0.5752482963263095
3011,20150527,0.5930900324333435
3011,20150528,0.5734580994488978
3011,20150529,0.6272585530140895
3011,20150530,0.5888907328113342
