编码,日期,销量
2007,20150501,1.8518417401987048
2007,20150502,1.929361439796727
2007,20150503,1.7879049343206328
2007,20150504,1.9422340954802713
2007,20150505,2.0557202919772797
2007,20150506,1.9541616601175582
2007,20150507,2.041030571346873
2007,20150508,2.098362702046234
2007,20150509,2.1439769084681912
2007,20150510,2.023729548372679
2007,20150511,2.1690714050149658
2007,20150512,2.2306579308829413
2007,20150513,2.157355499344503
2007,20150514,2.1807786135141893
2007,20150515,2.2244414648613677
2007,20150516,2.2531107103272694
2007,20150517,2.1469510548052866
2007,20150518,2.29056058066104
2007,20150519,2.3259300431329266
2007,20150520,2.2704474029860826
2007,20150521,2.266521261959503
2007,20150522,2.3082688276572876
2007,20150523,2.325438528003966
2007,20150524,2.22912367780451
2007,20150525,2.373353430923629
2007,20150526,2.3917492588112665
2007,20150527,2.34865624280532
2007,20150528,2.3290631150681844
2007,20150529,2.370676106953689
2007,20150530,2.379224372476255
