编码,日期,销量
3003,20150501,0.1593118939330055
3003,20150502,0.22158284694874414
3003,20150503,0.1777895180892308
3003,20150504,0.48964480717902503
3003,20150505,0.12724636015687107
3003,20150506,0.2466114728478537
3003,20150507,0.1255406628720925
3003,20150508,0.13815549216338147
3003,20150509,0.20586017626541697
3003,20150510,0.1556426934887168
3003,20150511,0.36196873665261864
3003,20150512,0.12887887007829865
3003,20150513,0.2437664144840902
3003,20150514,0.1264817241512017
3003,20150515,0.1287435173442815
3003,20150516,0.19841758766970727
3003,20150517,0.14679422358119057
3003,20150518,0.3100900280505942
3003,20150519,0.12762614771385916
3003,20150520,0.2373508336473349
3003,20150521,0.12544109674935724
3003,20150522,0.12324641088657959
3003,20150523,0.1937948486235743
3003,20150524,0.1419613272233546
3003,20150525,0.2812643428296432
3003,20150526,0.12639999556800957
3003,20150527,0.2318933733618123
3003,20150528,0.12445650463236776
3003,20150529,0.11958849242185406
3003,20150530,0.19055661070315671
