编码,日期,销量
2009,20150501,3.441094407506907
2009,20150502,3.4605168115295983
2009,20150503,3.7329867375845978
2009,20150504,3.46527125173811
2009,20150505,3.6742168086616953
2009,20150506,3.7424971352487324
2009,20150507,3.8236398464647614
2009,20150508,3.485405836121617
2009,20150509,3.469467963489693
2009,20150510,3.689941911896018
2009,20150511,3.528432708217381
2009,20150512,3.7108715749142878
2009,20150513,3.757020978287654
2009,20150514,3.7496932334587836
2009,20150515,3.5117818695474003
2009,20150516,3.4896026866254344
2009,20150517,3.6873382198763376
2009,20150518,3.5646441678919825
2009,20150519,3.7343613384927687
2009,20150520,3.777319203075936
2009,20150521,3.739782877084117
2009,20150522,3.531009640798152
2009,20150523,3.508359568288995
2009,20150524,3.6924283957145203
2009,20150525,3.589614124373092
2009,20150526,3.7522458345110343
2009,20150527,3.795021310808582
2009,20150528,3.742721400850745
2009,20150529,3.5462798793586794
2009,20150530,3.524729392048856
