编码,日期,销量
1202,20150501,5.994608742504358
1202,20150502,6.755335372388919
1202,20150503,7.0530458813545795
1202,20150504,7.31960661477276
1202,20150505,7.17751043658423
1202,20150506,8.353694845442686
1202,20150507,6.8148701456067045
1202,20150508,6.078590249672759
1202,20150509,6.923458390035261
1202,20150510,7.107936765016484
1202,20150511,7.623710959491279
1202,20150512,7.336702165701812
1202,20150513,8.586052075417674
1202,20150514,6.843503237191695
1202,20150515,6.150915278695143
1202,20150516,6.996859342247886
1202,20150517,7.163075190164188
1202,20150518,7.784813014811684
1202,20150519,7.411700009084888
1202,20150520,8.709314782188175
1202,20150521,6.876886838061979
1202,20150522,6.211071558544639
1202,20150523,7.040525436518284
1202,20150524,7.210546200041368
1202,20150525,7.893737723776944
1202,20150526,7.464840283320129
1202,20150527,8.79044068909586
1202,20150528,6.9077785369711435
1202,20150529,6.261788404405589
1202,20150530,7.070637030192189
