编码,日期,销量
1504,20150501,0.20927162603761604
1504,20150502,0.13727137801507622
1504,20150503,0.1743010500811938
1504,20150504,0.2628687215178301
1504,20150505,0.173535043002996
1504,20150506,0.29427955555307655
1504,20150507,0.09568746057211185
1504,20150508,0.21347216596497692
1504,20150509,0.14888875898791273
1504,20150510,0.18355301368223403
1504,20150511,0.21505666760415562
1504,20150512,0.18961182558702525
1504,20150513,0.3208813366583203
1504,20150514,0.10562246489457881
1504,20150515,0.21106150661818424
1504,20150516,0.15432781565880802
1504,20150517,0.18570812468650025
1504,20150518,0.19510234640439406
1504,20150519,0.19362223540265258
1504,20150520,0.3289908753285482
1504,20150521,0.1099605220909918
1504,20150522,0.20785629692592617
1504,20150523,0.15743383730119828
1504,20150524,0.18591320367494243
1504,20150525,0.18364690556648017
1504,20150526,0.19429677358180927
1504,20150527,0.33187885541304163
1504,20150528,0.1124790423274403
1504,20150529,0.20478778162778746
1504,20150530,0.15940205156872536
