编码,日期,销量
11,20150501,0.644157232815589
11,20150502,2.501406628237809
11,20150503,0.6589863553115832
11,20150504,1.1374981996699827
11,20150505,2.376571589787279
11,20150506,6.492096966375551
11,20150507,0.7639259337719161
11,20150508,0.7333314113792515
11,20150509,2.4068791042979227
11,20150510,0.728763487204342
11,20150511,1.2723076935139428
11,20150512,2.18573739366066
11,20150513,6.068961519608656
11,20150514,0.8399358322052493
11,20150515,0.7646363466871449
11,20150516,2.34916085796383
11,20150517,0.7517775826304869
11,20150518,1.31599224185512
11,20150519,2.111549144151728
11,20150520,5.8295109629638615
11,20150521,0.8674583059011381
11,20150522,0.7783602539666035
11,20150523,2.3055658629221467
11,20150524,0.7621491793461561
11,20150525,1.3333116273311654
11,20150526,2.0709156250334746
11,20150527,5.668302178092265
11,20150528,0.8820107698548216
11,20150529,0.7849861661223266
11,20150530,2.270163760685483
