编码,日期,销量
3116,20150501,0.48513440955733966
3116,20150502,0.49303461105655827
3116,20150503,0.611012519491546
3116,20150504,0.5752102743133659
3116,20150505,0.5346717474263399
3116,20150506,0.6126572133740968
3116,20150507,0.6026936516475472
3116,20150508,0.4846822062767513
3116,20150509,0.4822608895453512
3116,20150510,0.579049489810624
3116,20150511,0.5778896143392096
3116,20150512,0.5192627720885961
3116,20150513,0.5786016370413142
3116,20150514,0.5522490627952308
3116,20150515,0.48549425633444904
3116,20150516,0.4777164586211181
3116,20150517,0.5640670958579235
3116,20150518,0.5809912699973009
3116,20150519,0.5136695722435279
3116,20150520,0.5683061454621877
3116,20150521,0.5348218700035888
3116,20150522,0.4865224984978303
3116,20150523,0.4751790334818841
3116,20150524,0.5550206373642349
3116,20150525,0.5835570557413454
3116,20150526,0.5107696868749622
3116,20150527,0.5638991971225409
3116,20150528,0.5260266695247516
3116,20150529,0.487534058833255
3116,20150530,0.473546972726155
