编码,日期,销量
2201,20150501,9.983675824070184
2201,20150502,18.55870097626082
2201,20150503,11.474037567331354
2201,20150504,10.810618009370147
2201,20150505,12.07945935488737
2201,20150506,16.29250683487238
2201,20150507,13.195679892726014
2201,20150508,10.719815306888057
2201,20150509,18.993279738193795
2201,20150510,11.78545303751921
2201,20150511,10.820525235961878
2201,20150512,12.981569291929468
2201,20150513,16.066852088015274
2201,20150514,13.205672393773662
2201,20150515,11.072577986237606
2201,20150516,19.062610371585713
2201,20150517,11.946132644376666
2201,20150518,10.867681591715954
2201,20150519,13.305751203441256
2201,20150520,15.992578833290798
2201,20150521,13.22006580861208
2201,20150522,11.28742927291151
2201,20150523,19.048818643648378
2201,20150524,12.05114838497012
2201,20150525,10.910016916559337
2201,20150526,13.460363518109473
2201,20150527,15.96658100949744
2201,20150528,13.236893485435637
2201,20150529,11.434830347804477
2201,20150530,19.01130379432708
