编码,日期,销量
1099,20150501,0.03414790109494561
1099,20150502,0.023696333068074105
1099,20150503,0.02408032469044416
1099,20150504,0.14153149439468676
1099,20150505,0.02200611226824612
1099,20150506,0.0345996450575257
1099,20150507,0.0579166888587281
1099,20150508,0.04257139881519899
1099,20150509,0.028361231956000592
1099,20150510,0.028571062991038357
1099,20150511,0.16106141704669086
1099,20150512,0.026553279604335
1099,20150513,0.04240757355079204
1099,20150514,0.0698924754777313
1099,20150515,0.0475303432922193
1099,20150516,0.03079516491920692
1099,20150517,0.030909989863434958
1099,20150518,0.16936634606326043
1099,20150519,0.029105465516814876
1099,20150520,0.047193190926641565
1099,20150521,0.07695085371531694
1099,20150522,0.051061628374976055
1099,20150523,0.03239645725282113
1099,20150524,0.03245300938009291
1099,20150525,0.1740646222714635
1099,20150526,0.03084662704446367
1099,20150527,0.05066801391884372
1099,20150528,0.08187579177644586
1099,20150529,0.053795780141678864
1099,20150530,0.03356998892784504
