编码,日期,销量
3117,20150501,0.2974283220724533
3117,20150502,0.4847728377063716
3117,20150503,0.5263446312074519
3117,20150504,0.7318120581684597
3117,20150505,0.2959716181826617
3117,20150506,0.688568856885689
3117,20150507,0.31593485503714536
3117,20150508,0.3162855987441219
3117,20150509,0.5317469135872419
3117,20150510,0.5077149466191138
3117,20150511,0.664340852413965
3117,20150512,0.32806363722687937
3117,20150513,0.7079910175379611
3117,20150514,0.3603266436511862
3117,20150515,0.33045862134145587
3117,20150516,0.55990700997005
3117,20150517,0.5079940488627452
3117,20150518,0.6399302134591232
3117,20150519,0.344571329180914
3117,20150520,0.7264144291049724
3117,20150521,0.3844821201740649
3117,20150522,0.3411139196582877
3117,20150523,0.5797635207281454
3117,20150524,0.5113521866679493
3117,20150525,0.6269043385499792
3117,20150526,0.3549457746184404
3117,20150527,0.7408255463732997
3117,20150528,0.40074605694036025
3117,20150529,0.34938568309196705
3117,20150530,0.5949099580161163
