编码,日期,销量
3016,20150501,5.605231792647033
3016,20150502,7.2960249875107825
3016,20150503,6.473817302681346
3016,20150504,6.719786352741601
3016,20150505,7.179566271122433
3016,20150506,16.281807461442256
3016,20150507,7.292413973494645
3016,20150508,5.6102200118489645
3016,20150509,7.3553558657541895
3016,20150510,6.174240626587876
3016,20150511,6.7945197835302
3016,20150512,7.27305598854924
3016,20150513,16.497140328693114
3016,20150514,7.418104360352022
3016,20150515,5.626549218309046
3016,20150516,7.392463234638416
3016,20150517,6.112214369309143
3016,20150518,6.9053592438207545
3016,20150519,7.316248301056855
3016,20150520,16.487587491614317
3016,20150521,7.497920544800651
3016,20150522,5.640891754745621
3016,20150523,7.42144678930862
3016,20150524,6.10681964258124
3016,20150525,7.004227187768452
3016,20150526,7.339874240377832
3016,20150527,16.44340539377701
3016,20150528,7.555123765667402
3016,20150529,5.652624970237643
3016,20150530,7.445734307338042
