编码,日期,销量
1502,20150501,0.23625992595146994
1502,20150502,0.21215689621854364
1502,20150503,0.17073522928589502
1502,20150504,0.22339838584167127
1502,20150505,0.2093600239616613
1502,20150506,0.1547678971565893
1502,20150507,0.15312086538042127
1502,20150508,0.21953806955175242
1502,20150509,0.19940003936452416
1502,20150510,0.15371603702353323
1502,20150511,0.18877935886470454
1502,20150512,0.1832484788935239
1502,20150513,0.15694425230825299
1502,20150514,0.15127787905871548
1502,20150515,0.20848792854794268
1502,20150516,0.19157850931606601
1502,20150517,0.14616145419558257
1502,20150518,0.17428664151346937
1502,20150519,0.1713852425438491
1502,20150520,0.15548859176392363
1502,20150521,0.14807990209085523
1502,20150522,0.20068032060136196
1502,20150523,0.18587206525865207
1502,20150524,0.14151462974576812
1502,20150525,0.1658308443510765
1502,20150526,0.16409033350796315
1502,20150527,0.15369393561117375
1502,20150528,0.1453046568454599
1502,20150529,0.19485350145703303
1502,20150530,0.18144273441749093
