编码,日期,销量
3319,20150501,0.5842730900698543
3319,20150502,0.5754228020838971
3319,20150503,0.6324241360448691
3319,20150504,0.6581251142795179
3319,20150505,0.6556010383386579
3319,20150506,0.7824963697686392
3319,20150507,0.5585468190387568
3319,20150508,0.654096577087418
3319,20150509,0.6367336618355132
3319,20150510,0.6965337832758203
3319,20150511,0.6910763386759611
3319,20150512,0.7008050694694923
3319,20150513,0.8149464081933581
3319,20150514,0.6110514033369783
3319,20150515,0.6867534772322801
3319,20150516,0.6661840254925758
3319,20150517,0.7289108050863574
3319,20150518,0.7092781369064451
3319,20150519,0.7197287459178413
3319,20150520,0.8276098771538389
3319,20150521,0.6388758697381907
3319,20150522,0.7068078210240484
3319,20150523,0.6847586853314993
3319,20150524,0.750107939215201
3319,20150525,0.7220265010900349
3319,20150526,0.7313422087715672
3319,20150527,0.8355043500051781
3319,20150528,0.657264446682091
3319,20150529,0.7207399788746958
3319,20150530,0.6979486127860595
