编码,日期,销量
3018,20150501,4.688427891486133
3018,20150502,4.193091797441795
3018,20150503,5.989840071797853
3018,20150504,6.249595887066012
3018,20150505,4.758849909474977
3018,20150506,6.566530700247755
3018,20150507,6.3767234770639565
3018,20150508,4.877135497447287
3018,20150509,4.1844763312485345
3018,20150510,5.310105855874513
3018,20150511,5.873318079920215
3018,20150512,5.129602820762676
3018,20150513,6.710211994175243
3018,20150514,6.323441346182158
3018,20150515,4.943804790726964
3018,20150516,4.20635321239596
3018,20150517,5.056094795535357
3018,20150518,5.737686874281013
3018,20150519,5.281753404657468
3018,20150520,6.793009283429207
3018,20150521,6.312257672403069
3018,20150522,4.9761842684931805
3018,20150523,4.2330159812972425
3018,20150524,4.925545360639932
3018,20150525,5.673212144027011
3018,20150526,5.370218546573169
3018,20150527,6.849958826397542
3018,20150528,6.312984914117064
3018,20150529,4.994565899254613
3018,20150530,4.259027219813927
