编码,日期,销量
3004,20150501,0.2867832519374245
3004,20150502,0.2484395266685194
3004,20150503,0.2375876609328184
3004,20150504,0.19385952230098352
3004,20150505,0.20229743521476742
3004,20150506,0.28327286813793473
3004,20150507,0.1900931485870202
3004,20150508,0.27048224803375226
3004,20150509,0.2631088800676744
3004,20150510,0.24094331770628574
3004,20150511,0.1944249518482626
3004,20150512,0.19966759377498178
3004,20150513,0.26087050612710605
3004,20150514,0.19515043105496951
3004,20150515,0.26255292919213435
3004,20150516,0.2689313801530782
3004,20150517,0.24115555172614436
3004,20150518,0.1945759749042186
3004,20150519,0.1985190358710233
3004,20150520,0.2518132606903026
3004,20150521,0.19611922560352285
3004,20150522,0.25755084310877213
3004,20150523,0.27174905964060675
3004,20150524,0.2407061196973322
3004,20150525,0.19448020297660515
3004,20150526,0.19768888832646056
3004,20150527,0.24652135739684372
3004,20150528,0.19614279118862368
3004,20150529,0.2539611258403125
3004,20150530,0.27318034586226064
