编码,日期,销量
2208,20150501,1.879951717481777
2208,20150502,3.625104854452871
2208,20150503,2.1292083501653494
2208,20150504,1.1683288231471247
2208,20150505,1.7346901047672685
2208,20150506,3.1285589621376175
2208,20150507,2.2949257532329144
2208,20150508,1.9416974059515018
2208,20150509,3.454198281377137
2208,20150510,2.0193248967238446
2208,20150511,1.3084654858911589
2208,20150512,1.8588529998619228
2208,20150513,3.183720192536436
2208,20150514,2.2374581815799606
2208,20150515,1.9594311509362246
2208,20150516,3.3859494165446984
2208,20150517,1.9781742963152418
2208,20150518,1.3716618969587662
2208,20150519,1.9075251087303773
2208,20150520,3.181230669382537
2208,20150521,2.221035911211948
2208,20150522,1.9681694029772625
2208,20150523,3.3502777288251657
2208,20150524,1.9585601859392376
2208,20150525,1.4108674090236273
2208,20150526,1.9311756938040916
2208,20150527,3.1702924088901585
2208,20150528,2.2143307011562805
2208,20150529,1.9741353123263257
2208,20150530,3.3292043213501805
