编码,日期,销量
3112,20150501,0.3343271905829282
3112,20150502,0.1980170345623673
3112,20150503,0.25279770020165065
3112,20150504,0.17645554898817442
3112,20150505,0.1837593184238551
3112,20150506,0.20376384243172144
3112,20150507,0.20124601986071322
3112,20150508,0.31309899978668226
3112,20150509,0.20729366428563545
3112,20150510,0.24479941574632294
3112,20150511,0.19088405331117278
3112,20150512,0.19558455127334043
3112,20150513,0.21314328001524757
3112,20150514,0.20745652228997774
3112,20150515,0.30092845296458226
3112,20150516,0.2115686255154715
3112,20150517,0.24118178225359266
3112,20150518,0.19630476759008791
3112,20150519,0.19980086287580487
3112,20150520,0.2158237773829522
3112,20150521,0.20963149295066585
3112,20150522,0.293031502062129
3112,20150523,0.2141215458796124
3112,20150524,0.23892785603538275
3112,20150525,0.19929157373112014
3112,20150526,0.20207851027071638
3112,20150527,0.21690075632501604
3112,20150528,0.2109273455547182
3112,20150529,0.28749041384020346
3112,20150530,0.21586130264527353
