编码,日期,销量
3320,20150501,0.6302730162098947
3320,20150502,0.6378057085408143
3320,20150503,0.4865187700231191
3320,20150504,0.10862201075629067
3320,20150505,0.0
3320,20150506,0.2160717530254633
3320,20150507,0.1588035729385278
3320,20150508,0.4633308737857599
3320,20150509,0.4728444391278004
3320,20150510,0.42330305364983417
3320,20150511,0.12478963900782919
3320,20150512,0.0
3320,20150513,0.24856306565172348
3320,20150514,0.19014687022136398
3320,20150515,0.396778954378081
3320,20150516,0.4074745080463921
3320,20150517,0.39653799549890395
3320,20150518,0.13087231245803838
3320,20150519,0.0
3320,20150520,0.2625150300171771
3320,20150521,0.2066191239990786
3320,20150522,0.36095870858075374
3320,20150523,0.3724808109759476
3320,20150524,0.38116124440710053
3320,20150525,0.13364600751182015
3320,20150526,0.0
3320,20150527,0.2702948795474842
3320,20150528,0.21741024090271746
3320,20150529,0.33864254937434185
3320,20150530,0.35078592061222147
