编码,日期,销量
1301,20150501,3.277639767603147
1301,20150502,3.002001655204568
1301,20150503,2.585526729332717
1301,20150504,2.0353884274211165
1301,20150505,2.990987447434845
1301,20150506,2.1636414149296304
1301,20150507,2.4939326742981436
1301,20150508,2.966477141827117
1301,20150509,3.0024260514075207
1301,20150510,2.2762793204713945
1301,20150511,2.172735049939872
1301,20150512,3.096389469865276
1301,20150513,2.0642610484811157
1301,20150514,2.5752615782760557
1301,20150515,2.824921574075585
1301,20150516,2.9901225020909807
1301,20150517,2.1535295920772004
1301,20150518,2.2301240267861773
1301,20150519,3.1368217444443762
1301,20150520,2.031881254467485
1301,20150521,2.6100668638066877
1301,20150522,2.7440772634479713
1301,20150523,2.9757577278110507
1301,20150524,2.089538407403611
1301,20150525,2.262171080625776
1301,20150526,3.1589555068072666
1301,20150527,2.0199389638854344
1301,20150528,2.628584293387642
1301,20150529,2.6922302149627497
1301,20150530,2.9621557109130947
