编码,日期,销量
1103,20150501,0.0189191846856299
1103,20150502,0.04523391184181243
1103,20150503,0.15115788979617903
1103,20150504,0.1954543902441976
1103,20150505,0.5827873864176553
1103,20150506,0.7609664302711322
1103,20150507,0.0317182139660172
1103,20150508,0.02454297441962577
1103,20150509,0.0547536047877012
1103,20150510,0.1690537427991012
1103,20150511,0.2260917599333714
1103,20150512,0.5655483166982672
1103,20150513,0.8423886558916212
1103,20150514,0.03815944194435805
1103,20150515,0.028245735281300633
1103,20150516,0.05947771308231588
1103,20150517,0.17542012351843558
1103,20150518,0.2406108274626055
1103,20150519,0.5707941441432618
1103,20150520,0.8666928647740799
1103,20150521,0.0417770443243139
1103,20150522,0.03106296524109684
1103,20150523,0.06228163456861522
1103,20150524,0.17854068576336363
1103,20150525,0.24977530530121728
1103,20150526,0.5795833106239224
1103,20150527,0.8746855587610947
1103,20150528,0.04432853906671934
1103,20150529,0.033343461819491646
1103,20150530,0.06409335081659098
