编码,日期,销量
2309,20150501,1.040859769072932
2309,20150502,1.0616994836746037
2309,20150503,2.472484069006042
2309,20150504,1.940831704582836
2309,20150505,0.9056073762411632
2309,20150506,1.3834333324086867
2309,20150507,0.741584847715719
2309,20150508,0.9462138259808104
2309,20150509,1.1157040984030997
2309,20150510,2.1344798769984155
2309,20150511,1.7961625824078462
2309,20150512,0.7881483957348259
2309,20150513,1.3161963948433644
2309,20150514,0.790898134221998
2309,20150515,0.9115726382406484
2309,20150516,1.1484268390600563
2309,20150517,1.9864175905193688
2309,20150518,1.7213167361234536
2309,20150519,0.7440280411241702
2309,20150520,1.2818815077722168
2309,20150521,0.7991333055390701
2309,20150522,0.8931747042869496
2309,20150523,1.1701483586973305
2309,20150524,1.8999436688354199
2309,20150525,1.6706961970760796
2309,20150526,0.7208380287491484
2309,20150527,1.2577940746209222
2309,20150528,0.7984960868303806
2309,20150529,0.8814402875071037
2309,20150530,1.1855512522093843
