编码,日期,销量
2209,20150501,1.809242466872239
2209,20150502,3.547440912170201
2209,20150503,2.197144097025921
2209,20150504,0.9726620971086412
2209,20150505,1.7838230792903356
2209,20150506,1.8740053413888489
2209,20150507,1.982532711525886
2209,20150508,1.8692616512765852
2209,20150509,3.365315498718494
2209,20150510,2.2467161408962575
2209,20150511,1.1784466368949864
2209,20150512,1.8161137035202675
2209,20150513,1.9649152475738867
2209,20150514,1.9154989744076965
2209,20150515,1.883612709887016
2209,20150516,3.266376342313954
2209,20150517,2.2761945737335214
2209,20150518,1.2977310397018886
2209,20150519,1.8514435965811886
2209,20150520,2.001160609764548
2209,20150521,1.902366506522524
2209,20150522,1.888255001486157
2209,20150523,3.2046656057295912
2209,20150524,2.2969607550301845
2209,20150525,1.3814653438319773
2209,20150526,1.8821331299850028
2209,20150527,2.0220292658037993
2209,20150528,1.900916248588503
2209,20150529,1.8901272478044415
2209,20150530,3.162870875538052
