编码,日期,销量
1102,20150501,0.2258785090667856
1102,20150502,0.9288055070089681
1102,20150503,0.060166095177276245
1102,20150504,0.31415585267061025
1102,20150505,0.8406326832829868
1102,20150506,2.6362451738722945
1102,20150507,0.5076070625104514
1102,20150508,0.26264680618801106
1102,20150509,0.806845765824575
1102,20150510,0.07546234767626728
1102,20150511,0.32305638906163076
1102,20150512,0.8161179886743052
1102,20150513,2.4351969075711577
1102,20150514,0.5589936437096314
1102,20150515,0.27846637943567343
1102,20150516,0.7558439703856707
1102,20150517,0.08436342403276878
1102,20150518,0.31871801323703186
1102,20150519,0.8039457456489487
1102,20150520,2.3449563578183854
1102,20150521,0.5764709798395143
1102,20150522,0.2871626041702007
1102,20150523,0.7256329440865078
1102,20150524,0.0904640742109136
1102,20150525,0.3131728191558535
1102,20150526,0.7957449439016987
1102,20150527,2.2914188640172752
1102,20150528,0.5843545889056309
1102,20150529,0.29259681638552004
1102,20150530,0.7046434813435719
