编码,日期,销量
2103,20150501,0.4299597223430762
2103,20150502,0.4546129804305767
2103,20150503,0.28375214093475803
2103,20150504,0.6327900405253896
2103,20150505,0.4282160435627707
2103,20150506,0.7479964452753239
2103,20150507,0.3970918085586117
2103,20150508,0.46967784113808714
2103,20150509,0.46760330320608356
2103,20150510,0.2874311230999471
2103,20150511,0.7209028145709498
2103,20150512,0.5210412021486089
2103,20150513,0.7086441617946871
2103,20150514,0.39158366168680714
2103,20150515,0.4843949176250601
2103,20150516,0.46389993582464323
2103,20150517,0.2813328780435138
2103,20150518,0.7570891168021724
2103,20150519,0.5691566900571569
2103,20150520,0.6913063112125175
2103,20150521,0.3772911184489905
2103,20150522,0.49277051981205716
2103,20150523,0.4587042385978511
2103,20150524,0.27538862751756027
2103,20150525,0.7771167361770718
2103,20150526,0.5992625771022001
2103,20150527,0.681381301229851
2103,20150528,0.3652122927083167
2103,20150529,0.49862765475205506
2103,20150530,0.45392039612143603
