编码,日期,销量
1306,20150501,0.1152092641149946
1306,20150502,0.2893752424972931
1306,20150503,0.2941494329807898
1306,20150504,0.4441326339144473
1306,20150505,0.6938163418669205
1306,20150506,1.4167086534566533
1306,20150507,0.8975284323904897
1306,20150508,0.1476598986420412
1306,20150509,0.3098459460954445
1306,20150510,0.2998737711380352
1306,20150511,0.5133638416674182
1306,20150512,0.669381916905106
1306,20150513,1.4271184529335945
1306,20150514,0.7801565620440565
1306,20150515,0.16812877671454754
1306,20150516,0.31589522726413455
1306,20150517,0.29462337348757706
1306,20150518,0.5409926492603165
1306,20150519,0.6613523723576713
1306,20150520,1.415249954280856
1306,20150521,0.7382601280708778
1306,20150522,0.18314362421358987
1306,20150523,0.3187705337137729
1306,20150524,0.2890250275073203
1306,20150525,0.5547390590118464
1306,20150526,0.6573521501352058
1306,20150527,1.4006941531551824
1306,20150528,0.7181731243009825
1306,20150529,0.19491595783420182
1306,20150530,0.3205380769959378
