编码,日期,销量
2003,20150501,0.264271500343017
2003,20150502,0.9470481184630436
2003,20150503,1.552311229523891
2003,20150504,0.46302003337602765
2003,20150505,0.8187494997594217
2003,20150506,2.3095238236483158
2003,20150507,1.2782872520342676
2003,20150508,0.3159935065850551
2003,20150509,1.094136460174253
2003,20150510,1.6809874879062976
2003,20150511,0.5836558402413451
2003,20150512,0.938587069570588
2003,20150513,2.034920851125426
2003,20150514,1.0809344340996176
2003,20150515,0.3447050632670575
2003,20150516,1.1733384080707423
2003,20150517,1.7496698379978524
2003,20150518,0.6556409174320199
2003,20150519,0.993157879135646
2003,20150520,1.9033748239351185
2003,20150521,1.0022956181483127
2003,20150522,0.3648589432945482
2003,20150523,1.2281448782286994
2003,20150524,1.7935893004409487
2003,20150525,0.7062188619673195
2003,20150526,1.025938078053634
2003,20150527,1.8229180615879441
2003,20150528,0.9590820806143615
2003,20150529,0.3804890609530675
2003,20150530,1.2699544810761696
