编码,日期,销量
2001,20150501,2.340379967615852
2001,20150502,2.2322616488456246
2001,20150503,1.770735789139553
2001,20150504,2.3038839455621503
2001,20150505,1.580514558997042
2001,20150506,2.5165223960776824
2001,20150507,2.3594447578670694
2001,20150508,2.6396341813064375
2001,20150509,2.5397025573177787
2001,20150510,1.8307598039335944
2001,20150511,2.2506974088196907
2001,20150512,1.7925037805035495
2001,20150513,2.5583431456117633
2001,20150514,2.0838699191036794
2001,20150515,2.77407862333848
2001,20150516,2.7071038417261244
2001,20150517,1.880380956869563
2001,20150518,2.226329806154626
2001,20150519,1.8872793072637126
2001,20150520,2.606299070462678
2001,20150521,1.9859437737804597
2001,20150522,2.854790791167464
2001,20150523,2.8165902711386033
2001,20150524,1.9181295915757455
2001,20150525,2.208597692658457
2001,20150526,1.9449959519208695
2001,20150527,2.6451960867188204
2001,20150528,1.9387888989813487
2001,20150529,2.9097353562420007
2001,20150530,2.895196481424961
