编码,日期,销量
3431,20150501,0.0
3431,20150502,0.17215065280253486
3431,20150503,0.31513650810494737
3431,20150504,0.3034551713135778
3431,20150505,0.5279419645233238
3431,20150506,0.6473294016786917
3431,20150507,0.0
3431,20150508,0.0
3431,20150509,0.16795491154378953
3431,20150510,0.2316654368928799
3431,20150511,0.3582768224555679
3431,20150512,0.4825359528512678
3431,20150513,0.4847945467942816
3431,20150514,0.0
3431,20150515,0.0
3431,20150516,0.16124659676702144
3431,20150517,0.19838947718904043
3431,20150518,0.3830357488369741
3431,20150519,0.46661256143530905
3431,20150520,0.4208317836380612
3431,20150521,0.0
3431,20150522,0.0
3431,20150523,0.15605009550247476
3431,20150524,0.18047935429037684
3431,20150525,0.39691566696957065
3431,20150526,0.45857303137283184
3431,20150527,0.38679613709888827
3431,20150528,0.0
3431,20150529,0.0
3431,20150530,0.1521812310956295
