编码,日期,销量
2303,20150501,2.453446392706906
2303,20150502,3.7085232736773284
2303,20150503,3.5670460241264443
2303,20150504,1.4459429560704475
2303,20150505,1.960891455583632
2303,20150506,3.7485561214936385
2303,20150507,3.0910062776454
2303,20150508,2.448763508988994
2303,20150509,3.6209257875761485
2303,20150510,3.1924849323680036
2303,20150511,1.5870100036757466
2303,20150512,1.8480391478588478
2303,20150513,3.464513263208307
2303,20150514,2.8029900857154155
2303,20150515,2.4704843589446823
2303,20150516,3.56311832091407
2303,20150517,3.0561626254303933
2303,20150518,1.6660509227217992
2303,20150519,1.8071093471819704
2303,20150520,3.3490778303320936
2303,20150521,2.702900110094811
2303,20150522,2.493496155293024
2303,20150523,3.5206681836579294
2303,20150524,2.9886407375807313
2303,20150525,1.7173231289383046
2303,20150526,1.78729595856166
2303,20150527,3.286165640898637
2303,20150528,2.6546834241167825
2303,20150529,2.51413667848933
2303,20150530,3.487824034177137
