编码,日期,销量
1502,20150501,0.3900701204110662
1502,20150502,0.313612559071694
1502,20150503,0.0
1502,20150504,0.2925525903082996
1502,20150505,0.2988534325775838
1502,20150506,0.07204005351117809
1502,20150507,0.03489726046830595
1502,20150508,0.3815040910300179
1502,20150509,0.33924969177148695
1502,20150510,0.0
1502,20150511,0.20266930422804375
1502,20150512,0.21015147757835673
1502,20150513,0.08921291164482946
1502,20150514,0.04203284440326363
1502,20150515,0.3644621164649341
1502,20150516,0.34199210718399553
1502,20150517,0.0
1502,20150518,0.16532456432420037
1502,20150519,0.17335421530490241
1502,20150520,0.09881735807310196
1502,20150521,0.04598325236434255
1502,20150522,0.3500573871837112
1502,20150523,0.3395387111232339
1502,20150524,0.0
1502,20150525,0.14441554015597652
1502,20150526,0.1527568304999875
1502,20150527,0.10523495472675998
1502,20150528,0.04870844900707923
1502,20150529,0.3385489536920416
1502,20150530,0.33575815672112164
