编码,日期,销量
3008,20150501,1.3072423706741811
3008,20150502,1.1241793770584907
3008,20150503,1.6955132267227573
3008,20150504,0.9807041621890712
3008,20150505,1.1540685454585535
3008,20150506,1.7462081912480032
3008,20150507,1.580555900192007
3008,20150508,1.1818552970211997
3008,20150509,1.0329636619264686
3008,20150510,1.7195581921137921
3008,20150511,1.019698329735276
3008,20150512,1.3623425504379802
3008,20150513,1.8288970656980146
3008,20150514,1.707700498832702
3008,20150515,1.1220396766378298
3008,20150516,1.000506747915329
3008,20150517,1.7148328325021553
3008,20150518,1.022304032797817
3008,20150519,1.4632887811082078
3008,20150520,1.8307081030245287
3008,20150521,1.744239893916958
3008,20150522,1.086122505060462
3008,20150523,0.9851266175458913
3008,20150524,1.707726974148031
3008,20150525,1.0210937404992517
3008,20150526,1.5254100192740492
3008,20150527,1.8196874803854992
3008,20150528,1.759049602769971
3008,20150529,1.0619626558617747
3008,20150530,0.9769308891148432
