编码,日期,销量
2310,20150501,0.5095658693657428
2310,20150502,0.3884150677101205
2310,20150503,0.4028545788863582
2310,20150504,0.42989800277028567
2310,20150505,0.42230681566086337
2310,20150506,0.03786596639669435
2310,20150507,0.4508723988189217
2310,20150508,0.44389891053393243
2310,20150509,0.467445930106259
2310,20150510,0.4111580766174419
2310,20150511,0.5196676630794693
2310,20150512,0.4527952174278981
2310,20150513,0.0471113573353456
2310,20150514,0.5348949884721387
2310,20150515,0.41380514027861837
2310,20150516,0.5065220430277073
2310,20150517,0.4083974366844999
2310,20150518,0.5650662243351409
2310,20150519,0.4590803653602955
2310,20150520,0.052310303091603436
2310,20150521,0.5762331098478404
2310,20150522,0.3955672492276848
2310,20150523,0.5300413193809286
2310,20150524,0.4059119030739262
2310,20150525,0.592953402848486
2310,20150526,0.45998200070388173
2310,20150527,0.05576615999990442
2310,20150528,0.6016675198874092
2310,20150529,0.3830704141405436
2310,20150530,0.5456387603497459
