编码,日期,销量
2205,20150501,9.492888237053844
2205,20150502,6.7824297830705325
2205,20150503,7.476051844725894
2205,20150504,6.150031003347877
2205,20150505,6.22587273101374
2205,20150506,10.098599829439467
2205,20150507,7.201893785668852
2205,20150508,9.680680297970639
2205,20150509,6.981139532368009
2205,20150510,8.127476365167482
2205,20150511,6.926651018330875
2205,20150512,6.64837442354456
2205,20150513,10.602248343219024
2205,20150514,7.0392932066613145
2205,20150515,9.767384862253735
2205,20150516,7.089560657092568
2205,20150517,8.459074000301618
2205,20150518,7.316705839115849
2205,20150519,6.820264213038692
2205,20150520,10.82685044502872
2205,20150521,6.989978477722359
2205,20150522,9.821094407586841
2205,20150523,7.160833498187963
2205,20150524,8.67088388484739
2205,20150525,7.563242071490535
2205,20150526,6.915566752703055
2205,20150527,10.96492802024919
2205,20150528,6.970757578147463
2205,20150529,9.858819515450527
2205,20150530,7.212326187250463
