编码,日期,销量
11,20150501,0.6636745171226491
11,20150502,2.3120677188766243
11,20150503,0.7282669568712595
11,20150504,1.1933866659098642
11,20150505,2.4298012708062413
11,20150506,6.362786889528823
11,20150507,0.9928070500031256
11,20150508,0.7494375571769576
11,20150509,2.181853628755124
11,20150510,0.8111672946052886
11,20150511,1.3294573624392774
11,20150512,2.279354883471124
11,20150513,5.954209572939726
11,20150514,1.1000019850113787
11,20150515,0.7798860176746876
11,20150516,2.106204204431859
11,20150517,0.8432910774470838
11,20150518,1.3761317374828976
11,20150519,2.2295034355881818
11,20150520,5.732064584370034
11,20150521,1.1425436390971555
11,20150522,0.7938878951759013
11,20150523,2.052066561269262
11,20150524,0.8607368496128814
11,20150525,1.3970525562644256
11,20150526,2.2061676661250824
11,20150527,5.586526472679717
11,20150528,1.1664251552859635
11,20150529,0.8012555293992375
11,20150530,2.010048960904085
