编码,日期,销量
2305,20150501,1.10525958727901
2305,20150502,3.815664095365829
2305,20150503,2.047893581693591
2305,20150504,0.15288615648016482
2305,20150505,1.3259929833317052
2305,20150506,0.9437386584945935
2305,20150507,2.081552948430423
2305,20150508,1.0456680641829716
2305,20150509,3.347671491455713
2305,20150510,1.9869254716523486
2305,20150511,0.19062553533758816
2305,20150512,1.1017229165098579
2305,20150513,0.9314869338246653
2305,20150514,1.6255099519606844
2305,20150515,1.0028851734073951
2305,20150516,3.158856006354556
2305,20150517,1.9329284816777828
2305,20150518,0.21220451533693227
2305,20150519,1.0040191469919397
2305,20150520,0.9240240137752294
2305,20150521,1.4148754269543757
2305,20150522,0.9718129004830822
2305,20150523,3.051412613357871
2305,20150524,1.8885888009165102
2305,20150525,0.22683490323511066
2305,20150526,0.9465906359325641
2305,20150527,0.9184126380919351
2305,20150528,1.2890460001506885
2305,20150529,0.9481803905110303
2305,20150530,2.97943320600949
