编码,日期,销量
2011,20150501,6.776221961523008
2011,20150502,7.416489282020078
2011,20150503,7.583415687397411
2011,20150504,6.731648660299673
2011,20150505,9.81732157318801
2011,20150506,20.120145679073456
2011,20150507,9.683088813479086
2011,20150508,6.7469392142394815
2011,20150509,7.440794856166517
2011,20150510,7.19571214402514
2011,20150511,7.249801942470141
2011,20150512,9.778437974995834
2011,20150513,18.125416542557254
2011,20150514,9.854854939497644
2011,20150515,6.762351935334261
2011,20150516,7.457588175581575
2011,20150517,7.03630428128189
2011,20150518,7.5528178429119945
2011,20150519,9.731086975549024
2011,20150520,17.23506145415078
2011,20150521,9.932331957616627
2011,20150522,6.789937967305965
2011,20150523,7.474525141064374
2011,20150524,6.94348116469062
2011,20150525,7.7592188857170985
2011,20150526,9.69487941775343
2011,20150527,16.715748115141494
2011,20150528,9.97235011790194
2011,20150529,6.820089333907929
2011,20150530,7.49113174640058
