编码,日期,销量
2312,20150501,0.4826555305352544
2312,20150502,0.0
2312,20150503,0.1387050583449288
2312,20150504,0.19176795680664493
2312,20150505,0.10830211780712184
2312,20150506,0.22868069869024235
2312,20150507,0.0317182139660172
2312,20150508,0.433030713138279
2312,20150509,0.0
2312,20150510,0.16587291548109373
2312,20150511,0.2359608295050716
2312,20150512,0.12472457663086992
2312,20150513,0.24506646407093907
2312,20150514,0.03815944194435805
2312,20150515,0.4163029981649388
2312,20150516,0.0
2312,20150517,0.1785505294701364
2312,20150518,0.2604049155953287
2312,20150519,0.13126284452215903
2312,20150520,0.24621388144877474
2312,20150521,0.041777044324313894
2312,20150522,0.4082083764459991
2312,20150523,0.0
2312,20150524,0.18564566768668986
2312,20150525,0.2767071042259719
2312,20150526,0.1345851750172199
2312,20150527,0.24435834452517974
2312,20150528,0.04432853906671934
2312,20150529,0.4034472273764153
2312,20150530,0.0
