编码,日期,销量
3005,20150501,0.0
3005,20150502,0.0
3005,20150503,0.2925525903082996
3005,20150504,0.0
3005,20150505,0.10502977026152607
3005,20150506,1.1851900646057518
3005,20150507,0.3019371666605601
3005,20150508,0.0
3005,20150509,0.0
3005,20150510,0.20266930422804375
3005,20150511,0.0
3005,20150512,0.10995541706112164
3005,20150513,0.829700216651687
3005,20150514,0.2137536867480774
3005,20150515,0.0
3005,20150516,0.0
3005,20150517,0.16532456432420037
3005,20150518,0.0
3005,20150519,0.10824177150952503
3005,20150520,0.6827862581509766
3005,20150521,0.17684305805412287
3005,20150522,0.0
3005,20150523,0.0
3005,20150524,0.14441554015597652
3005,20150525,0.0
3005,20150526,0.10552659095212095
3005,20150527,0.6009065563825501
3005,20150528,0.15601624254589658
3005,20150529,0.0
3005,20150530,0.0
