编码,日期,销量
3011,20150501,0.6318198733844675
3011,20150502,0.29802614826465135
3011,20150503,0.7855365864301938
3011,20150504,0.6188040673601863
3011,20150505,0.6553360035136256
3011,20150506,0.45488317025895847
3011,20150507,0.4448971149854086
3011,20150508,0.751062840868057
3011,20150509,0.36411330038867656
3011,20150510,0.8578591180701577
3011,20150511,0.7063607027430187
3011,20150512,0.5972626108894007
3011,20150513,0.540148171280607
3011,20150514,0.49259297463754514
3011,20150515,0.8094535662712316
3011,20150516,0.4005661317745503
3011,20150517,0.8845726377980204
3011,20150518,0.7494700429730901
3011,20150519,0.5707848052076231
3011,20150520,0.5834391334228435
3011,20150521,0.5133487564565528
3011,20150522,0.8451226931718582
3011,20150523,0.42514100959543405
3011,20150524,0.8994970025673011
3011,20150525,0.7778525021378148
3011,20150526,0.5554407450745107
3011,20150527,0.6112316200087676
3011,20150528,0.5265152875694259
3011,20150529,0.8694046635064853
3011,20150530,0.44334418522385866
