编码,日期,销量
3321,20150501,0.8363847583455671
3321,20150502,0.19962481808327956
3321,20150503,0.17180824798919603
3321,20150504,0.5664710307284929
3321,20150505,0.026288907445627632
3321,20150506,0.22761181819952878
3321,20150507,1.0753021578196138
3321,20150508,0.7242584172937304
3321,20150509,0.24587049355128482
3321,20150510,0.2177590979953559
3321,20150511,0.5344918754297217
3321,20150512,0.03333490019500068
3321,20150513,0.2342142296918548
3321,20150514,0.8453139139364992
3321,20150515,0.6909193937417353
3321,20150516,0.2715999830475678
3321,20150517,0.24586572589520134
3321,20150518,0.5277318182651852
3321,20150519,0.037703290731199525
3321,20150520,0.23257739376794465
3321,20150521,0.7537856065873695
3321,20150522,0.6787305683502265
3321,20150523,0.28886746093182664
3321,20150524,0.26607961741504216
3321,20150525,0.5266721253421548
3321,20150526,0.040895736833987804
3321,20150527,0.23027213273020197
3321,20150528,0.7046346451207497
3321,20150529,0.6745038186496616
3321,20150530,0.30153547932661984
