编码,日期,销量
3004,20150501,0.5072695382016273
3004,20150502,0.389560389351079
3004,20150503,0.28346710613723436
3004,20150504,0.10892415428583346
3004,20150505,0.0
3004,20150506,0.4366373363835125
3004,20150507,0.0
3004,20150508,0.4218210772857624
3004,20150509,0.46220312591846624
3004,20150510,0.2985640187129732
3004,20150511,0.13793223915359634
3004,20150512,0.0
3004,20150513,0.361765405143954
3004,20150514,0.0
3004,20150515,0.3818573526749735
3004,20150516,0.4954910887217138
3004,20150517,0.29969164979033064
3004,20150518,0.15542465550194645
3004,20150519,0.0
3004,20150520,0.32859098837171424
3004,20150521,0.0
3004,20150522,0.35804154672632665
3004,20150523,0.5140903007497444
3004,20150524,0.29814501566335044
3004,20150525,0.1677711531192072
3004,20150526,0.0
3004,20150527,0.3089891986433128
3004,20150528,0.0
3004,20150529,0.3420280103105954
3004,20150530,0.525518362817527
