编码,日期,销量
3102,20150501,0.14718484357125633
3102,20150502,0.0
3102,20150503,0.0
3102,20150504,0.022583917796647795
3102,20150505,0.02522002695491408
3102,20150506,0.02978998046685862
3102,20150507,0.0
3102,20150508,0.13587193054988697
3102,20150509,0.0
3102,20150510,0.0
3102,20150511,0.028996132664836215
3102,20150512,0.032025147769938776
3102,20150513,0.03786249021067776
3102,20150514,0.0
3102,20150515,0.12462928695208952
3102,20150516,0.0
3102,20150517,0.0
3102,20150518,0.033064912864840076
3102,20150519,0.03627538626200265
3102,20150520,0.04279712136825285
3102,20150521,0.0
3102,20150522,0.11607739642725662
3102,20150523,0.0
3102,20150524,0.0
3102,20150525,0.03606381413440035
3102,20150526,0.0394042555851078
3102,20150527,0.04632011209033112
3102,20150528,0.0
3102,20150529,0.10955708883547256
3102,20150530,0.0
