编码,日期,销量
3113,20150501,0.0
3113,20150502,0.0
3113,20150503,0.22168581377399102
3113,20150504,0.0
3113,20150505,0.056573854682511644
3113,20150506,0.022664110528768266
3113,20150507,0.0
3113,20150508,0.0
3113,20150509,0.0
3113,20150510,0.2183059621572486
3113,20150511,0.0
3113,20150512,0.06701424826802088
3113,20150513,0.02929872435450381
3113,20150514,0.0
3113,20150515,0.0
3113,20150516,0.0
3113,20150517,0.20856329653206818
3113,20150518,0.0
3113,20150519,0.07161602187462524
3113,20150520,0.033617735494844384
3113,20150521,0.0
3113,20150522,0.0
3113,20150523,0.0
3113,20150524,0.1997683428788333
3113,20150525,0.0
3113,20150526,0.0740397645868766
3113,20150527,0.03687406418075781
3113,20150528,0.0
3113,20150529,0.0
3113,20150530,0.0
