编码,日期,销量
2201,20150501,10.103066430548765
2201,20150502,18.27069225560313
2201,20150503,11.598727990690001
2201,20150504,11.54305636653292
2201,20150505,12.486965530983026
2201,20150506,16.48221936465003
2201,20150507,13.319825187937402
2201,20150508,10.778855532181295
2201,20150509,18.56142995655672
2201,20150510,11.902789841358691
2201,20150511,11.74783497498893
2201,20150512,13.361118141271586
2201,20150513,16.332963328740558
2201,20150514,13.312332373245734
2201,20150515,11.090740687410978
2201,20150516,18.562296690568754
2201,20150517,12.053276352271398
2201,20150518,11.906106735393369
2201,20150519,13.667547146121768
2201,20150520,16.302039032603997
2201,20150521,13.303340872268672
2201,20150522,11.276340405691265
2201,20150523,18.509576693605435
2201,20150524,12.14828638649645
2201,20150525,12.024266004925515
2201,20150526,13.810885932472395
2201,20150527,16.304233353840015
2201,20150528,13.298158970022907
2201,20150529,11.40164320043827
2201,20150530,18.447744378569865
