编码,日期,销量
2207,20150501,4.323294502048456
2207,20150502,3.6786542560889584
2207,20150503,4.751248053525795
2207,20150504,4.320645816429759
2207,20150505,2.897888870266763
2207,20150506,5.443667269284774
2207,20150507,5.19234688503019
2207,20150508,4.868624373635599
2207,20150509,3.92098368949342
2207,20150510,4.880065015272975
2207,20150511,4.492720063022512
2207,20150512,3.127389582620435
2207,20150513,5.410181482068047
2207,20150514,5.06926599160397
2207,20150515,5.161763508338037
2207,20150516,4.027915475733231
2207,20150517,4.940174440259528
2207,20150518,4.59531207003423
2207,20150519,3.2073921594498493
2207,20150520,5.4514538503207595
2207,20150521,5.043196710083198
2207,20150522,5.353391585904941
2207,20150523,4.089472351124523
2207,20150524,4.977570516423058
2207,20150525,4.663265827356052
2207,20150526,3.243768358244803
2207,20150527,5.500946913268776
2207,20150528,5.037741354219601
2207,20150529,5.491394385224335
2207,20150530,4.129755620914496
