编码,日期,销量
3408,20150501,0.23617539112732616
3408,20150502,0.05212907729143762
3408,20150503,0.22149944486791787
3408,20150504,0.12605016114123835
3408,20150505,0.37435001945673346
3408,20150506,0.33416348254813233
3408,20150507,0.20928352288493848
3408,20150508,0.293040945824433
3408,20150509,0.06656604078230163
3408,20150510,0.2655846227476322
3408,20150511,0.16231999940596642
3408,20150512,0.44670637336193847
3408,20150513,0.2545364114982674
3408,20150514,0.2440623623233463
3408,20150515,0.325424112831959
3408,20150516,0.07554713030104683
3408,20150517,0.2879190874076844
3408,20150518,0.18562071607026073
3408,20150519,0.48291514667083124
3408,20150520,0.22300686762934757
3408,20150521,0.25927754553947074
3408,20150522,0.3475152381125935
3408,20150523,0.08205605354415053
3408,20150524,0.3019794253875496
3408,20150525,0.20299715393410098
3408,20150526,0.5056622657162867
3408,20150527,0.2059927990955419
3408,20150528,0.2676497987868001
3408,20150529,0.36392675440718747
3408,20150530,0.08710470375504893
