编码,日期,销量
2006,20150501,5.497252173906442
2006,20150502,3.646038691409326
2006,20150503,2.985406975327334
2006,20150504,6.187327362868352
2006,20150505,5.815459284148346
2006,20150506,7.3082458891644135
2006,20150507,3.8773170982826644
2006,20150508,5.148648624336346
2006,20150509,3.6859898328014675
2006,20150510,3.1792142682675872
2006,20150511,6.274980395420277
2006,20150512,5.580376912335857
2006,20150513,7.052962158057033
2006,20150514,4.245779183877806
2006,20150515,5.032238857815549
2006,20150516,3.7396230737908445
2006,20150517,3.2836356807977496
2006,20150518,6.349659685984744
2006,20150519,5.538467159656201
2006,20150520,7.018659861393288
2006,20150521,4.439503361794245
2006,20150522,4.979903996113947
2006,20150523,3.7893430322999557
2006,20150524,3.3545755129943124
2006,20150525,6.413617448859125
2006,20150526,5.540892136891292
2006,20150527,7.032997907398752
2006,20150528,4.5668835216400625
2006,20150529,4.953099578708053
2006,20150530,3.833196377665041
