编码,日期,销量
3119,20150501,0.19857485923322082
3119,20150502,0.3233205234569615
3119,20150503,0.3701974264622918
3119,20150504,0.12935998891183315
3119,20150505,0.14028922964030635
3119,20150506,0.2925443206923375
3119,20150507,0.0634364279320344
3119,20150508,0.22620019722830348
3119,20150509,0.3531485725383188
3119,20150510,0.445532699110909
3119,20150511,0.15455651059972103
3119,20150512,0.1773022063669342
3119,20150513,0.3621748546497479
3119,20150514,0.07631888388871609
3119,20150515,0.23723259770639496
3119,20150516,0.36461775989810685
3119,20150517,0.48252026122663505
3119,20150518,0.16653573329360843
3119,20150519,0.19990399179784266
3119,20150520,0.40103278307175577
3119,20150521,0.0835540886486278
3119,20150522,0.24300217754188033
3119,20150523,0.3710967746522006
3119,20150524,0.504545954805814
3119,20150525,0.17348030295466366
3119,20150526,0.2161911986832025
3119,20150527,0.42691992316576977
3119,20150528,0.08865707813343868
3119,20150529,0.24644715572349468
3119,20150530,0.3754260171768731
