编码,日期,销量
2314,20150501,0.6617869446516857
2314,20150502,0.6092711340832684
2314,20150503,0.7677299676383943
2314,20150504,0.3230656579269679
2314,20150505,1.7989520866044488
2314,20150506,0.6074650119904685
2314,20150507,1.0684736389777219
2314,20150508,0.6150418785487249
2314,20150509,0.680494629769724
2314,20150510,0.8520585569243296
2314,20150511,0.3968371245334129
2314,20150512,1.4210707500848114
2314,20150513,0.6631727847801572
2314,20150514,0.9838560506639512
2314,20150515,0.5981635004194065
2314,20150516,0.7022575400831347
2314,20150517,0.8865799204632372
2314,20150518,0.43786553249415433
2314,20150519,1.2723480841463626
2314,20150520,0.6860833480559497
2314,20150521,0.9576548391357107
2314,20150522,0.5907962582667581
2314,20150523,0.7099607680676078
2314,20150524,0.9058604241194378
2314,20150525,0.46541783244179136
2314,20150526,1.1925824482393113
2314,20150527,0.7001428165663326
2314,20150528,0.9466212085217561
2314,20150529,0.5874800415815195
2314,20150530,0.7123433671760347
